date,open,high,low,close,volume,market cap,average
2017-04-23,0.00,0.00,0.00,0.00,3778280,51021700,0.00
2017-04-24,0.00,0.00,0.00,0.00,1427570,57331500,0.00
2017-04-25,0.00,0.00,0.00,0.00,1498410,55755400,0.00
2017-04-26,0.00,0.00,0.00,0.00,1349140,58215800,0.00
2017-04-27,0.00,0.00,0.00,0.00,4707330,59886000,0.00
2017-04-28,0.00,0.00,0.00,0.00,4437500,68183600,0.00
2017-04-29,0.00,0.00,0.00,0.00,5870990,74145500,0.00
2017-04-30,0.00,0.00,0.00,0.00,3614180,80307300,0.00
2017-05-01,0.00,0.00,0.00,0.00,5565600,81468000,0.00
2017-05-02,0.00,0.00,0.00,0.00,5211860,75180000,0.00
2017-05-03,0.00,0.00,0.00,0.00,4436450,66702500,0.00
2017-05-04,0.00,0.00,0.00,0.00,4638240,74923900,0.00
2017-05-05,0.00,0.00,0.00,0.00,9754900,80558300,0.00
2017-05-06,0.00,0.00,0.00,0.00,14651900,91395400,0.00
2017-05-07,0.00,0.00,0.00,0.00,34856400,128440000,0.00
2017-05-08,0.00,0.00,0.00,0.00,23381600,145861000,0.00
2017-05-09,0.00,0.00,0.00,0.00,18473100,167293000,0.00
2017-05-10,0.00,0.00,0.00,0.00,9734520,136962000,0.00
2017-05-11,0.00,0.00,0.00,0.00,7417150,135097000,0.00
2017-05-12,0.00,0.00,0.00,0.00,6218670,132851000,0.00
2017-05-13,0.00,0.00,0.00,0.00,5599360,129896000,0.00
2017-05-14,0.00,0.00,0.00,0.00,4752270,130990000,0.00
2017-05-15,0.00,0.00,0.00,0.00,5239470,139473000,0.00
2017-05-16,0.00,0.00,0.00,0.00,7799600,122785000,0.00
2017-05-17,0.00,0.00,0.00,0.00,19914100,116789000,0.00
2017-05-18,0.00,0.00,0.00,0.00,30426900,144198000,0.00
2017-05-19,0.00,0.00,0.00,0.00,15752100,165437000,0.00
2017-05-20,0.00,0.00,0.00,0.00,23947700,165349000,0.00
2017-05-21,0.00,0.00,0.00,0.00,105483000,209088000,0.00
2017-05-22,0.00,0.00,0.00,0.00,122287000,338842000,0.00
2017-05-23,0.00,0.00,0.00,0.00,69025700,368587000,0.00
2017-05-24,0.00,0.00,0.00,0.00,55427800,387970000,0.00
2017-05-25,0.00,0.00,0.00,0.00,47384900,405386000,0.00
2017-05-26,0.00,0.00,0.00,0.00,32173900,323102000,0.00
2017-05-27,0.00,0.00,0.00,0.00,51605800,265906000,0.00
2017-05-28,0.00,0.00,0.00,0.00,34751700,282965000,0.00
2017-05-29,0.00,0.00,0.00,0.00,19870300,277206000,0.00
2017-05-30,0.00,0.00,0.00,0.00,22734100,299563000,0.00
2017-05-31,0.00,0.00,0.00,0.00,19840600,289240000,0.00
2017-06-01,0.00,0.00,0.00,0.00,23980700,292109000,0.00
2017-06-02,0.00,0.00,0.00,0.00,34663300,315459000,0.00
2017-06-03,0.00,0.00,0.00,0.00,40595200,331309000,0.00
2017-06-04,0.00,0.00,0.00,0.00,47092000,359497000,0.00
2017-06-05,0.00,0.00,0.00,0.00,53883800,349963000,0.00
2017-06-06,0.00,0.00,0.00,0.00,44359200,423202000,0.00
2017-06-07,0.00,0.00,0.00,0.00,29591900,412874000,0.00
2017-06-08,0.00,0.00,0.00,0.00,30213200,359746000,0.00
2017-06-09,0.00,0.00,0.00,0.00,25259700,392350000,0.00
2017-06-10,0.00,0.00,0.00,0.00,22219500,376324000,0.00
2017-06-11,0.00,0.00,0.00,0.00,40179500,362883000,0.00
2017-06-12,0.00,0.00,0.00,0.00,20308300,395498000,0.00
2017-06-13,0.00,0.00,0.00,0.00,15386000,356729000,0.00
2017-06-14,0.00,0.00,0.00,0.00,14116100,362873000,0.00
2017-06-15,0.00,0.00,0.00,0.00,15751600,340402000,0.00
2017-06-16,0.00,0.00,0.00,0.00,13983500,334129000,0.00
2017-06-17,0.00,0.00,0.00,0.00,16275900,344327000,0.00
2017-06-18,0.00,0.00,0.00,0.00,9348420,366286000,0.00
2017-06-19,0.00,0.00,0.00,0.00,12364900,353665000,0.00
2017-06-20,0.00,0.00,0.00,0.00,15050400,346509000,0.00
2017-06-21,0.00,0.00,0.00,0.00,14635800,353662000,0.00
2017-06-22,0.00,0.00,0.00,0.00,9515860,343493000,0.00
2017-06-23,0.00,0.00,0.00,0.00,9479750,340788000,0.00
2017-06-24,0.00,0.00,0.00,0.00,12055500,345058000,0.00
2017-06-25,0.00,0.00,0.00,0.00,25808000,344008000,0.00
2017-06-26,0.00,0.00,0.00,0.00,19984800,325221000,0.00
2017-06-27,0.00,0.00,0.00,0.00,16548800,302422000,0.00
2017-06-28,0.00,0.00,0.00,0.00,9713640,289857000,0.00
2017-06-29,0.00,0.00,0.00,0.00,6596660,306604000,0.00
2017-06-30,0.00,0.00,0.00,0.00,4828560,291970000,0.00
2017-07-01,0.00,0.00,0.00,0.00,5623250,286202000,0.00
2017-07-02,0.00,0.00,0.00,0.00,6310430,290316000,0.00
2017-07-03,0.00,0.00,0.00,0.00,7488410,271502000,0.00
2017-07-04,0.00,0.00,0.00,0.00,5302360,278109000,0.00
2017-07-05,0.00,0.00,0.00,0.00,17293700,275630000,0.00
2017-07-06,0.00,0.00,0.00,0.00,10702300,298461000,0.00
2017-07-07,0.00,0.00,0.00,0.00,7367710,289483000,0.00
2017-07-08,0.00,0.00,0.00,0.00,8176760,262709000,0.00
2017-07-09,0.00,0.00,0.00,0.00,4122620,268949000,0.00
2017-07-10,0.00,0.00,0.00,0.00,7350820,257476000,0.00
2017-07-11,0.00,0.00,0.00,0.00,9803180,215422000,0.00
2017-07-12,0.00,0.00,0.00,0.00,9627830,193756000,0.00
2017-07-13,0.00,0.00,0.00,0.00,6931840,215799000,0.00
2017-07-14,0.00,0.00,0.00,0.00,3700410,201256000,0.00
2017-07-15,0.00,0.00,0.00,0.00,3788270,184626000,0.00
2017-07-16,0.00,0.00,0.00,0.00,4390690,163536000,0.00
2017-07-17,0.00,0.00,0.00,0.00,4765630,143649000,0.00
2017-07-18,0.00,0.00,0.00,0.00,10344200,167900000,0.00
2017-07-19,0.00,0.00,0.00,0.00,8549310,206152000,0.00
2017-07-20,0.00,0.00,0.00,0.00,7934090,186769000,0.00
2017-07-21,0.00,0.00,0.00,0.00,6889580,215575000,0.00
2017-07-22,0.00,0.00,0.00,0.00,6184110,213547000,0.00
2017-07-23,0.00,0.00,0.00,0.00,10407100,231318000,0.00
2017-07-24,0.00,0.00,0.00,0.00,3671250,217717000,0.00
2017-07-25,0.00,0.00,0.00,0.00,4078660,220428000,0.00
2017-07-26,0.00,0.00,0.00,0.00,3897040,195612000,0.00
2017-07-27,0.00,0.00,0.00,0.00,3369400,199824000,0.00
2017-07-28,0.00,0.00,0.00,0.00,4510970,204834000,0.00
2017-07-29,0.00,0.00,0.00,0.00,2728040,195680000,0.00
2017-07-30,0.00,0.00,0.00,0.00,2110290,195548000,0.00
2017-07-31,0.00,0.00,0.00,0.00,3841680,189192000,0.00
2017-08-01,0.00,0.00,0.00,0.00,4465920,189885000,0.00
2017-08-02,0.00,0.00,0.00,0.00,4626730,197778000,0.00
2017-08-03,0.00,0.00,0.00,0.00,3213770,197252000,0.00
2017-08-04,0.00,0.00,0.00,0.00,3828740,198227000,0.00
2017-08-05,0.00,0.00,0.00,0.00,8047780,200771000,0.00
2017-08-06,0.00,0.00,0.00,0.00,6541340,230572000,0.00
2017-08-07,0.00,0.00,0.00,0.00,5318800,212162000,0.00
2017-08-08,0.00,0.00,0.00,0.00,4784700,215522000,0.00
2017-08-09,0.00,0.00,0.00,0.00,4251240,216828000,0.00
2017-08-10,0.00,0.00,0.00,0.00,4006990,214427000,0.00
2017-08-11,0.00,0.00,0.00,0.00,5135210,209736000,0.00
2017-08-12,0.00,0.00,0.00,0.00,7282380,207562000,0.00
2017-08-13,0.00,0.00,0.00,0.00,4744330,204951000,0.00
2017-08-14,0.00,0.00,0.00,0.00,4321530,199947000,0.00
2017-08-15,0.00,0.00,0.00,0.00,7095620,194475000,0.00
2017-08-16,0.00,0.00,0.00,0.00,3874060,191631000,0.00
2017-08-17,0.00,0.00,0.00,0.00,3365590,197062000,0.00
2017-08-18,0.00,0.00,0.00,0.00,3190510,189431000,0.00
2017-08-19,0.00,0.00,0.00,0.00,3028000,186102000,0.00
2017-08-20,0.00,0.00,0.00,0.00,3050890,184872000,0.00
2017-08-21,0.00,0.00,0.00,0.00,3580650,187472000,0.00
2017-08-22,0.00,0.00,0.00,0.00,3645340,189739000,0.00
2017-08-23,0.00,0.00,0.00,0.00,5481120,189961000,0.00
2017-08-24,0.00,0.00,0.00,0.00,4796720,191700000,0.00
2017-08-25,0.00,0.00,0.00,0.00,2654040,200302000,0.00
2017-08-26,0.00,0.00,0.00,0.00,1935350,197996000,0.00
2017-08-27,0.00,0.00,0.00,0.00,2241620,197144000,0.00
2017-08-28,0.00,0.00,0.00,0.00,3210440,195535000,0.00
2017-08-29,0.00,0.00,0.00,0.00,6879110,201934000,0.00
2017-08-30,0.00,0.00,0.00,0.00,17500900,206446000,0.00
2017-08-31,0.00,0.00,0.00,0.00,12968400,233165000,0.00
2017-09-01,0.00,0.00,0.00,0.00,16681400,228828000,0.00
2017-09-02,0.00,0.00,0.00,0.00,23789600,283530000,0.00
2017-09-03,0.00,0.00,0.00,0.00,8700780,250960000,0.00
2017-09-04,0.00,0.00,0.00,0.00,11195900,240619000,0.00
2017-09-05,0.00,0.00,0.00,0.00,11565200,199722000,0.00
2017-09-06,0.00,0.00,0.00,0.00,11077100,212082000,0.00
2017-09-07,0.00,0.00,0.00,0.00,7589980,223683000,0.00
2017-09-08,0.00,0.00,0.00,0.00,10583000,214193000,0.00
2017-09-09,0.00,0.00,0.00,0.00,6441030,176045000,0.00
2017-09-10,0.00,0.00,0.00,0.00,10036300,174632000,0.00
2017-09-11,0.00,0.00,0.00,0.00,6644960,155068000,0.00
2017-09-12,0.00,0.00,0.00,0.00,8575960,162702000,0.00
2017-09-13,0.00,0.00,0.00,0.00,4788820,160088000,0.00
2017-09-14,0.00,0.00,0.00,0.00,13435300,153663000,0.00
2017-09-15,0.00,0.00,0.00,0.00,21413000,94627800,0.00
2017-09-16,0.00,0.00,0.00,0.00,13242000,94157100,0.00
2017-09-17,0.00,0.00,0.00,0.00,6776550,96331000,0.00
2017-09-18,0.00,0.00,0.00,0.00,7127750,94836200,0.00
2017-09-19,0.00,0.00,0.00,0.00,5206600,104410000,0.00
2017-09-20,0.00,0.00,0.00,0.00,4641920,97923500,0.00
2017-09-21,0.00,0.00,0.00,0.00,3157030,94429700,0.00
2017-09-22,0.00,0.00,0.00,0.00,3758470,84749600,0.00
2017-09-23,0.00,0.00,0.00,0.00,7670640,85765900,0.00
2017-09-24,0.00,0.00,0.00,0.00,4928520,104499000,0.00
2017-09-25,0.00,0.00,0.00,0.00,9597030,99009800,0.00
2017-09-26,0.00,0.00,0.00,0.00,9374910,126878000,0.00
2017-09-27,0.00,0.00,0.00,0.00,5371580,125975000,0.00
2017-09-28,0.00,0.00,0.00,0.00,4485170,127078000,0.00
2017-09-29,0.00,0.00,0.00,0.00,5674620,123000000,0.00
2017-09-30,0.00,0.00,0.00,0.00,4092970,121395000,0.00
2017-10-01,0.00,0.00,0.00,0.00,4295630,127055000,0.00
2017-10-02,0.00,0.00,0.00,0.00,3145110,119708000,0.00
2017-10-03,0.00,0.00,0.00,0.00,2044110,120738000,0.00
2017-10-04,0.00,0.00,0.00,0.00,2119210,124803000,0.00
2017-10-05,0.00,0.00,0.00,0.00,2656730,113130000,0.00
2017-10-06,0.00,0.00,0.00,0.00,1505160,111689000,0.00
2017-10-07,0.00,0.00,0.00,0.00,1488520,120176000,0.00
2017-10-08,0.00,0.00,0.00,0.00,2242630,119397000,0.00
2017-10-09,0.00,0.00,0.00,0.00,3065770,117637000,0.00
2017-10-10,0.00,0.00,0.00,0.00,1909730,109239000,0.00
2017-10-11,0.00,0.00,0.00,0.00,2390280,115379000,0.00
2017-10-12,0.00,0.00,0.00,0.00,3146680,117800000,0.00
2017-10-13,0.00,0.00,0.00,0.00,6885520,118637000,0.00
2017-10-14,0.00,0.00,0.00,0.00,2216010,116708000,0.00
2017-10-15,0.00,0.00,0.00,0.00,2164040,122254000,0.00
2017-10-16,0.00,0.00,0.00,0.00,6552920,123410000,0.00
2017-10-17,0.00,0.00,0.00,0.00,7260740,129452000,0.00
2017-10-18,0.00,0.00,0.00,0.00,2446530,118859000,0.00
2017-10-19,0.00,0.00,0.00,0.00,2189610,117821000,0.00
2017-10-20,0.00,0.00,0.00,0.00,3244930,119506000,0.00
2017-10-21,0.00,0.00,0.00,0.00,3157240,116880000,0.00
2017-10-22,0.00,0.00,0.00,0.00,2583310,112508000,0.00
2017-10-23,0.00,0.00,0.00,0.00,3524540,114107000,0.00
2017-10-24,0.00,0.00,0.00,0.00,5253740,113083000,0.00
2017-10-25,0.00,0.00,0.00,0.00,2198320,122793000,0.00
2017-10-26,0.00,0.00,0.00,0.00,1559670,117793000,0.00
2017-10-27,0.00,0.00,0.00,0.00,1414540,117456000,0.00
2017-10-28,0.00,0.00,0.00,0.00,1072410,116187000,0.00
2017-10-29,0.00,0.00,0.00,0.00,19651600,115860000,0.00
2017-10-30,0.00,0.00,0.00,0.00,2979150,136755000,0.00
2017-10-31,0.00,0.00,0.00,0.00,3075460,127721000,0.00
2017-11-01,0.00,0.00,0.00,0.00,2821950,127682000,0.00
2017-11-02,0.00,0.00,0.00,0.00,5326660,123876000,0.00
2017-11-03,0.00,0.00,0.00,0.00,2813240,129294000,0.00
2017-11-04,0.00,0.00,0.00,0.00,1986450,127722000,0.00
2017-11-05,0.00,0.00,0.00,0.00,1668270,130567000,0.00
2017-11-06,0.00,0.00,0.00,0.00,1997300,130955000,0.00
2017-11-07,0.00,0.00,0.00,0.00,2251920,129316000,0.00
2017-11-08,0.00,0.00,0.00,0.00,3528340,131403000,0.00
2017-11-09,0.00,0.00,0.00,0.00,6259550,134938000,0.00
2017-11-10,0.00,0.00,0.00,0.00,4246520,158964000,0.00
2017-11-11,0.00,0.00,0.00,0.00,2231080,128149000,0.00
2017-11-12,0.00,0.00,0.00,0.00,3288960,132978000,0.00
2017-11-13,0.00,0.00,0.00,0.00,2481270,117085000,0.00
2017-11-14,0.00,0.00,0.00,0.00,2660340,134375000,0.00
2017-11-15,0.00,0.00,0.00,0.00,2840180,133091000,0.00
2017-11-16,0.00,0.00,0.00,0.00,3423010,150880000,0.00
2017-11-17,0.00,0.00,0.00,0.00,2787480,154631000,0.00
2017-11-18,0.00,0.00,0.00,0.00,1648260,146452000,0.00
2017-11-19,0.00,0.00,0.00,0.00,1431720,151759000,0.00
2017-11-20,0.00,0.00,0.00,0.00,2141360,153925000,0.00
2017-11-21,0.00,0.00,0.00,0.00,3047660,157975000,0.00
2017-11-22,0.00,0.00,0.00,0.00,18841700,156960000,0.00
2017-11-23,0.00,0.00,0.00,0.00,26126500,203818000,0.00
2017-11-24,0.00,0.00,0.00,0.00,9585960,217423000,0.00
2017-11-25,0.00,0.00,0.00,0.00,5430930,215457000,0.00
2017-11-26,0.00,0.00,0.00,0.00,7670430,232287000,0.00
2017-11-27,0.00,0.00,0.00,0.00,6185790,224121000,0.00
2017-11-28,0.00,0.00,0.00,0.00,8317540,223234000,0.00
2017-11-29,0.00,0.00,0.00,0.00,11077200,261552000,0.00
2017-11-30,0.00,0.00,0.00,0.00,4919490,229621000,0.00
2017-12-01,0.00,0.00,0.00,0.00,5258110,229985000,0.00
2017-12-02,0.00,0.00,0.00,0.00,4978180,237980000,0.00
2017-12-03,0.00,0.00,0.00,0.00,4751640,234686000,0.00
2017-12-04,0.00,0.00,0.00,0.00,6307150,247520000,0.00
2017-12-05,0.00,0.00,0.00,0.00,8772420,277609000,0.00
2017-12-06,0.00,0.00,0.00,0.00,9047960,279935000,0.00
2017-12-07,0.00,0.00,0.00,0.00,15759300,289717000,0.00
2017-12-08,0.00,0.00,0.00,0.00,11797600,306426000,0.00
2017-12-09,0.00,0.00,0.00,0.00,6564530,311130000,0.00
2017-12-10,0.00,0.00,0.00,0.00,5614920,292724000,0.00
2017-12-11,0.00,0.00,0.00,0.00,7017140,287838000,0.00
2017-12-12,0.00,0.00,0.00,0.00,19228600,313804000,0.00
2017-12-13,0.00,0.00,0.00,0.00,31150900,371313000,0.00
2017-12-14,0.00,0.00,0.00,0.00,23426200,387470000,0.00
2017-12-15,0.00,0.00,0.00,0.00,19043800,412349000,0.00
2017-12-16,0.00,0.01,0.00,0.01,136353000,423265000,0.00
2017-12-17,0.01,0.01,0.01,0.01,99417200,664867000,0.01
2017-12-18,0.01,0.01,0.01,0.01,44158800,667380000,0.01
2017-12-19,0.01,0.01,0.01,0.01,38885700,719521000,0.01
2017-12-20,0.01,0.01,0.00,0.01,67820000,631698000,0.01
2017-12-21,0.01,0.01,0.01,0.01,159154000,756986000,0.01
2017-12-22,0.01,0.01,0.00,0.01,63693900,830524000,0.01
2017-12-23,0.01,0.01,0.01,0.01,70143100,689861000,0.01
2017-12-24,0.01,0.01,0.01,0.01,143767000,818985000,0.01
2017-12-25,0.01,0.01,0.01,0.01,178009000,972803000,0.01
2017-12-26,0.01,0.01,0.01,0.01,124427000,1005190000,0.01
2017-12-27,0.01,0.01,0.01,0.01,63625500,1051090000,0.01
2017-12-28,0.01,0.01,0.01,0.01,51201500,996509000,0.01
2017-12-29,0.01,0.01,0.01,0.01,62474900,958038000,0.01
2017-12-30,0.01,0.01,0.01,0.01,56175300,1054010000,0.01
2017-12-31,0.01,0.01,0.01,0.01,62256400,878318000,0.01
2018-01-01,0.01,0.01,0.01,0.01,50616900,1016690000,0.01
2018-01-02,0.01,0.01,0.01,0.01,89424100,998995000,0.01
2018-01-03,0.01,0.01,0.01,0.01,66349900,1023380000,0.01
2018-01-04,0.01,0.01,0.01,0.01,108986000,1052520000,0.01
2018-01-05,0.01,0.01,0.01,0.01,212383000,1088070000,0.01
2018-01-06,0.01,0.02,0.01,0.01,283717000,1377290000,0.01
2018-01-07,0.01,0.02,0.01,0.02,288184000,1653070000,0.02
2018-01-08,0.02,0.02,0.01,0.02,235114000,1928420000,0.02
2018-01-09,0.02,0.02,0.01,0.01,115255000,1698420000,0.01
2018-01-10,0.01,0.01,0.01,0.01,100243000,1527610000,0.01
2018-01-11,0.01,0.01,0.01,0.01,62722000,1467560000,0.01
2018-01-12,0.01,0.01,0.01,0.01,56971300,1294100000,0.01
2018-01-13,0.01,0.01,0.01,0.01,55890600,1472140000,0.01
2018-01-14,0.01,0.01,0.01,0.01,65899000,1472360000,0.01
2018-01-15,0.01,0.01,0.01,0.01,62765500,1311640000,0.01
2018-01-16,0.01,0.01,0.01,0.01,68099200,1112470000,0.01
2018-01-17,0.01,0.01,0.01,0.01,58846200,768365000,0.01
2018-01-18,0.01,0.01,0.01,0.01,56599300,861978000,0.01
2018-01-19,0.01,0.01,0.01,0.01,30335700,888183000,0.01
2018-01-20,0.01,0.01,0.01,0.01,22974100,897889000,0.01
2018-01-21,0.01,0.01,0.01,0.01,22933100,952223000,0.01
2018-01-22,0.01,0.01,0.01,0.01,19968600,812486000,0.01
2018-01-23,0.01,0.01,0.01,0.01,17882700,758898000,0.01
2018-01-24,0.01,0.01,0.01,0.01,17449900,749844000,0.01
2018-01-25,0.01,0.01,0.01,0.01,21329400,807855000,0.01
2018-01-26,0.01,0.01,0.01,0.01,19572300,869786000,0.01
2018-01-27,0.01,0.01,0.01,0.01,11672900,817646000,0.01
2018-01-28,0.01,0.01,0.01,0.01,14070700,836842000,0.01
2018-01-29,0.01,0.01,0.01,0.01,13073100,836111000,0.01
2018-01-30,0.01,0.01,0.01,0.01,15855900,787316000,0.01
2018-01-31,0.01,0.01,0.01,0.01,14754700,678023000,0.01
2018-02-01,0.01,0.01,0.00,0.01,18748700,680468000,0.01
2018-02-02,0.01,0.01,0.00,0.00,29913700,567659000,0.00
2018-02-03,0.00,0.01,0.00,0.01,18018100,508803000,0.00
2018-02-04,0.01,0.01,0.00,0.00,12961600,585833000,0.00
2018-02-05,0.00,0.00,0.00,0.00,12489400,497115000,0.00
2018-02-06,0.00,0.00,0.00,0.00,19139100,400769000,0.00
2018-02-07,0.00,0.00,0.00,0.00,12990100,487888000,0.00
2018-02-08,0.00,0.00,0.00,0.00,9462680,482167000,0.00
2018-02-09,0.00,0.01,0.00,0.01,11190100,515803000,0.00
2018-02-10,0.00,0.01,0.00,0.00,16717300,563597000,0.01
2018-02-11,0.00,0.01,0.00,0.00,11309800,562156000,0.00
2018-02-12,0.00,0.01,0.00,0.01,11124300,561776000,0.01
2018-02-13,0.01,0.01,0.01,0.01,14149700,619593000,0.01
2018-02-14,0.01,0.01,0.01,0.01,40527400,637324000,0.01
